
'start'	
@depthModel	1520.5	1650.5	1482	1885.5	
@depthModel	1521	1654	1482.5	1892	
@depthModel	1521	1657.5	1483	1911	
@depthModel	1521	1662	1484	1916	
@depthModel	1521	1666.5	1484.5	1933.5	
@depthModel	1521	1671	1485.5	1947.5	
@depthModel	1521.5	1675	1485.5	1958	
@depthModel	1521.5	1679	1485.5	1969.5	
@depthModel	1521.5	1683.5	1486	1985.5	
@depthModel	1522	1688	1486.5	2002	
@depthModel	1522	1693	1487	2011	
@depthModel	1522.5	1697.5	1487	2018.5	
@depthModel	1523	1701.5	1487.5	2031.5	
@depthModel	1523.5	1706	1488	2039.5	
@depthModel	1524	1710.5	1488.5	2057.5	
@depthModel	1524	1715	1488.5	2064.5	
@depthModel	1524.5	1719.5	1488.5	2073	
@depthModel	1525	1724	1489.5	2085.5	
@depthModel	1525.5	1729.5	1490.5	2094.5	
@depthModel	1525.5	1736	1490.5	2108.5	
@depthModel	1526	1741.5	1491	2115	
@depthModel	1526.5	1744.5	1491.5	2134	
@depthModel	1527.5	1752	1492	2141	
@depthModel	1528	1756.5	1492.5	2165.5	
@depthModel	1528.5	1761.5	1493	2166.5	
@depthModel	1529	1770.5	1494	2175.5	
@depthModel	1530	1771	1494.5	2184.5	
@depthModel	1530.5	1777	1494.5	2188.5	
@depthModel	1530.5	1782.5	1495	2203.5	
@depthModel	1531	1788	1495.5	2208	
@depthModel	1531.5	1793.5	1495.5	2217.5	
@depthModel	1532	1798.5	1496	2243	
@depthModel	1532.5	1803.5	1496.5	2245.5	
@depthModel	1534	1808.5	1497	2251	
@depthModel	1534.5	1813.5	1497	2264.5	
@depthModel	1535.5	1817.5	1498	2271.5	
@depthModel	1535.5	1827.5	1499	2290.5	
@depthModel	1537	1832	1499	2303.5	
@depthModel	1537.5	1836	1500	2302.5	
@depthModel	1537.5	1840.5	1500.5	2303	
@depthModel	1538	1844.5	1500.5	2343.5	
@depthModel	1539.5	1844.5	1502	2343	
@depthModel	1540.5	1862	1502.5	2603	
@depthModel	1540.5	1863.5	1504.5	2605	
@depthModel	1541.5	1869.5	1505.5	2609	
@depthModel	1544.5	1876	1506.5	2611	
@depthModel	1544	1880	1507	2612.5	
@depthModel	1545	1885	1507.5	2613.5	
