
bottom1	
@depthModel	1798.5	1883.5	1743	1941.5	
@depthModel	1802.5	1887	1745.5	1945.5	
@depthModel	1807	1891	1751.5	1948	
@depthModel	1810.5	1895.5	1756	1950.5	
@depthModel	1816	1898	1761	1953.5	
@depthModel	1821	1902	1765	1955.5	
@depthModel	1825.5	1905.5	1770.5	1960.5	
@depthModel	1829	1909	1774.5	1964	
@depthModel	1834.5	1912.5	1780	1967.5	
@depthModel	1838.5	1916	1782.5	1971	
@depthModel	1842	1920	1789	1972.5	
@depthModel	1848	1923	1794	1974	
@depthModel	1852.5	1926	1800	1975	
@depthModel	1857	1930.5	1806	1979	
@depthModel	1862	1932.5	1810.5	1980	
@depthModel	1866.5	1936.5	1819.5	1981	
@depthModel	1870.5	1940.5	1823.5	1983.5	
@depthModel	1875.5	1943.5	1830	1985.5	
@depthModel	1881	1946	1835.5	1986	
@depthModel	1885	1949.5	1840.5	1990	
@depthModel	1890.5	1952.5	1848	1990.5	
@depthModel	1895.5	1955.5	1854	1992.5	
@depthModel	1900	1959.5	1859.5	1995	
@depthModel	1905.5	1963	1867	1996	
@depthModel	1910.5	1965.5	1872	1997.5	
@depthModel	1914.5	1970	1875	2000	
@depthModel	1920	1972	1881.5	2000	
@depthModel	1925	1975	1888	2000	
@depthModel	1930	1978	1895	2000.5	
@depthModel	1935.5	1980.5	1903	2003	
@depthModel	1940.5	1984	1910.5	2003	
@depthModel	1946	1986.5	1916.5	2003	
@depthModel	1950.5	1990.5	1923	2003	
@depthModel	1956.5	1993.5	1928.5	2003	
@depthModel	1962.5	1994.5	1936.5	2003	
@depthModel	1969	1996	1943.5	2003	
@depthModel	1974	1997.5	1951	2003	
@depthModel	1978	2000	1958	2003	
@depthModel	1984	2000.5	1967	2003	
@depthModel	1990	2003	1975	2003	
@depthModel	1994.5	2003	1985.5	2003	
